Time(Iteration),UCB1,egreedy_0.1,IMFB
471,-6567.933288636066,-8158.134180423269,-5274.323366382994
472,-6971.546387580009,-4257.799741098337,-8079.1237847924795
473,-5604.334738681164,-7550.036559396844,-5274.323366382994
474,-4591.961675704792,-10864.765769419151,-6307.920944111915
475,-5479.219617081695,-7961.027841499998,-5783.0555473153
476,-4745.27901234568,-10003.039878971053,-6708.602787253762
477,-10510.418584521343,-6335.452093420522,-7132.557030471777
478,-6971.546387580009,-6125.895513676682,-5604.334738681164
479,-6335.452093420522,-4461.204497465003,-5545.322665376437
480,-8841.829946650882,-7036.38859148851,-6708.602787253762
481,-4584.802196706217,-11497.146972261065,-8870.010820965063
482,-5996.726146711969,-6335.452093420522,-5335.7660856325965
483,-5943.060685389717,-5929.723675912732,-7053.698959724043
484,-5479.219617081695,-7575.367021516746,-4995.946716177777
485,-7022.970475411524,-12228.806174042476,-5140.030113094738
486,-3993.790312014755,-4974.731244189519,-7550.036559396844
487,-5152.72851999879,-6854.3631610532775,-6162.025015617187
488,-9565.758450324158,-14263.67102600887,-7329.1790818253885
489,-5688.7761968255345,-6402.972494704385,-9852.380127925715
490,-6499.046207509922,-5518.579156441172,-6529.474203584245
491,-7575.367021516746,-6910.773254997448,-7986.134029822406
492,-5408.388855593762,-11379.42601740967,-3514.871342477318
493,-3913.1719060400737,-5965.080977750533,-6499.046207509922
494,-9771.69264582512,-7439.039711065276,-5983.86524926555
495,-6909.363069999762,-6402.972494704385,-5444.329600606747
496,-5296.3847887947295,-5892.17560736479,-9478.493668708104
497,-5824.648043207997,-7059.070791995646,-7583.061089302815
498,-9048.93858929042,-6517.477523855755,-11188.729868143606
499,-5604.334738681164,-10590.589483262123,-6080.061972834919
500,-7530.218264736924,-9279.572913706643,-5787.1695669681285
501,-6909.363069999762,-8771.011771143172,-8094.278089149502
502,-5524.9440111719005,-8334.91430071761,-8789.951487493066
503,-6156.206241148539,-7127.9586031460785,-6649.284129567859
504,-6949.550266340959,-6307.920944111915,-5604.334738681164
505,-4731.537096535251,-3694.007198072011,-9503.521643926917
506,-5996.726146711969,-7227.513854886518,-5952.468435873347
507,-8939.90754686024,-6516.971661968957,-8637.795661949394
508,-4992.926119271215,-8320.071263879678,-4995.946716177777
509,-7127.9586031460785,-5965.080977750533,-5769.633607586382
510,-6416.615789481405,-9591.895359499493,-5952.468435873347
511,-6194.832014007076,-6854.3631610532775,-4526.896724718162
512,-9385.059793539693,-5936.671058659427,-6684.05782369768
513,-4910.577881250898,-11979.176545081184,-7712.297841215182
514,-6320.118707693168,-11419.90320274556,-6064.233733009192
515,-6098.33493221884,-8168.159460257639,-4943.17194025495
516,-5019.870653143151,-6427.50035409353,-8085.399115844172
517,-8141.617404603998,-7750.061076758472,-10154.492012836561
518,-3460.950999471491,-9499.442648121456,-6758.425002942953
519,-4224.730079511901,-7732.0619898320765,-6882.537540868988
520,-5601.025390041291,-5519.024913531552,-6367.312985975112
521,-5629.557914003883,-4026.542154819027,-8442.067989145287
522,-5277.631677353975,-5740.429798629207,-6798.793181271388
523,-6567.933288636066,-7227.513854886518,-3854.94864005041
524,-5796.542744986731,-6622.9733215700835,-4480.979341190574
525,-4274.068799831509,-4760.337111967985,-5929.723675912732
526,-8901.786892635775,-5033.375887295796,-5943.060685389717
527,-5286.7179476425,-6622.9733215700835,-8168.159460257639
528,-5892.17560736479,-5160.235611836164,-4153.450425284982
529,-7958.782576317032,-10324.089191930343,-7127.9586031460785
530,-8085.399115844172,-5152.72851999879,-6064.233733009192
531,-10586.08199221725,-11657.389605955228,-6499.046207509922
532,-8927.412441340904,-9671.45845985065,-9191.871991106547
533,-6895.2902630596245,-10001.855920749722,-4600.331973893568
534,-7127.9586031460785,-10790.105350622063,-4418.933562849832
535,-6525.686430326647,-8158.134180423269,-6092.935890110792
536,-7869.567205048639,-4216.948707406826,-7732.0619898320765
537,-4943.17194025495,-6576.39957250772,-3702.6188899910876
538,-9042.21982717831,-8387.511000755017,-5444.329600606747
539,-5444.329600606747,-7658.344503700079,-5965.080977750533
540,-7004.360903904866,-7850.1842305368355,-6517.477523855755
541,-8150.917771821788,-8450.871586676421,-5296.3847887947295
542,-3993.790312014755,-5759.986139507677,-5601.025390041291
543,-4666.781294303086,-9293.708250768801,-5519.024913531552
544,-6356.96652389454,-3897.293230226518,-6789.717064110395
545,-5519.024913531552,-11434.593516886805,-6569.9700691508515
546,-4233.344505392656,-5345.5978357282165,-5920.431437366525
547,-5015.997447562957,-8870.010820965063,-3638.469041718531
548,-6323.919887150457,-4946.794450477401,-5335.7660856325965
549,-5408.388855593762,-8094.278089149502,-7428.2741376325175
550,-6758.425002942953,-8094.278089149502,-5754.187509313684
551,-6909.363069999762,-3866.53701674461,-7150.31054908696
552,-7425.676163613625,-8094.278089149502,-10435.314380042244
553,-7658.344503700079,-7489.796430149607,-7365.810441772906
554,-6098.33493221884,-7639.240902374044,-3889.419791501233
555,-6910.773254997448,-9156.70672958215,-4461.204497465003
556,-6335.452093420522,-5604.334738681164,-7120.329834741288
557,-6237.673625799166,-5993.4265267575,-5438.199200381723
558,-3697.356454196518,-13911.639554709542,-5296.3847887947295
559,-6649.284129567859,-8678.885557567055,-5140.030113094738
560,-10114.532612186502,-4919.288132748967,-5409.95427268631
561,-6402.972494704385,-8992.7955466175,-7812.706952019071
562,-6234.536213003146,-7812.706952019071,-5650.894293962268
563,-4053.6048405826104,-9777.406236667015,-6080.061972834919
564,-5642.622612772764,-4872.349016936563,-6867.255005101504
565,-4855.99230948854,-7196.004601778321,-6064.233733009192
566,-7958.782576317032,-8592.121463435034,-7850.1842305368355
567,-5892.17560736479,-7750.061076758472,-5839.114493747722
568,-7958.782576317032,-7850.1842305368355,-7386.2943041447215
569,-7268.391537688614,-6789.717064110395,-8334.91430071761
570,-5783.0555473153,-6758.9398416277745,-6402.972494704385
571,-5943.060685389717,-6758.425002942953,-5642.622612772764
572,-5783.10496651955,-7036.38859148851,-5015.997447562957
573,-6320.118707693168,-9471.47002019572,-3273.3206823383516
574,-5796.542744986731,-5446.723085716917,-6307.920944111915
575,-4526.896724718162,-6837.424153470678,-4053.6048405826104
576,-5519.024913531552,-11047.15153969904,-7036.38859148851
577,-6402.972494704385,-13957.238765992108,-6356.96652389454
578,-5409.95427268631,-5393.675999085988,-7358.175530614465
579,-6316.211379222957,-9989.262042038048,-4995.946716177777
580,-8556.698076191939,-6803.410456400674,-6517.477523855755
581,-3683.852068867755,-5649.33633468096,-5591.979703121543
582,-4745.27901234568,-7358.175530614465,-6207.687264458291
583,-6949.550266340959,-7526.727238687257,-6699.806490255922
584,-10327.583756234379,-6529.474203584245,-6307.920944111915
585,-6515.637214344724,-8387.511000755017,-10809.200839259855
586,-7575.367021516746,-9471.47002019572,-5787.1695669681285
587,-7227.513854886518,-5152.72851999879,-8730.3509671164
588,-7712.297841215182,-6024.78075317988,-7365.810441772906
589,-8730.3509671164,-5274.323366382994,-5839.114493747722
590,-4728.8954854874655,-7647.408083113853,-4995.946716177777
591,-5345.5978357282165,-7575.367021516746,-6356.96652389454
592,-6576.39957250772,-6356.96652389454,-6162.025015617187
593,-4584.802196706217,-8939.90754686024,-9499.442648121456
594,-5227.874696208051,-5824.648043207997,-5604.334738681164
595,-7798.777438242615,-7961.027841499998,-5136.379650720312
596,-6356.96652389454,-5051.1437662907565,-7150.31054908696
597,-7526.727238687257,-9017.10718355873,-7182.975613485941
598,-4715.559374946004,-7706.730699087737,-8334.91430071761
599,-4872.349016936563,-8339.699151426592,-6207.687264458291
600,-6249.086862352472,-9191.871991106547,-8901.786892635775
601,-5051.1437662907565,-7002.723022375897,-7132.557030471777
602,-4459.899039351032,-5198.832275849922,-5688.7761968255345
603,-7227.513854886518,-7611.231504049996,-4885.24026932317
604,-7268.391537688614,-10240.53181850378,-5479.219617081695
605,-5198.832275849922,-5286.7179476425,-7120.329834741288
606,-7127.9586031460785,-5786.270144463634,-5351.132384719692
607,-8085.399115844172,-5277.631677353975,-6080.061972834919
608,-5783.10496651955,-4715.559374946004,-5068.075097610135
609,-3558.7491528372702,-7358.175530614465,-5996.726146711969
610,-4992.926119271215,-12110.815377574654,-9180.855025947438
611,-7944.966181301636,-4600.639707459719,-5029.345445593737
612,-4216.948707406826,-3514.871342477318,-8730.3509671164
613,-6895.2902630596245,-7639.240902374044,-8061.735562881035
614,-4584.802196706217,-6910.773254997448,-4760.337111967985
615,-4480.979341190574,-7368.0967765387195,-4823.819307551956
616,-7182.975613485941,-5820.585852664153,-10928.921958578632
617,-4872.349016936563,-9281.737868452588,-5152.931257345632
618,-7262.696604903509,-4482.89103485955,-5029.345445593737
619,-6356.96652389454,-6758.425002942953,-6567.933288636066
620,-5227.874696208051,-6759.9071313527575,-5783.0555473153
621,-6909.363069999762,-11399.891051800281,-7227.513854886518
622,-6015.773306606004,-5796.542744986731,-4496.290391646364
623,-6517.477523855755,-5180.2989668229975,-3638.469041718531
624,-4974.731244189519,-10468.31841149611,-7428.2741376325175
625,-4480.979341190574,-5335.7660856325965,-9982.196117505136
626,-10510.418584521343,-4591.961675704792,-7923.187253230082
627,-6567.933288636066,-8182.811616974327,-4885.24026932317
628,-5983.86524926555,-8094.278089149502,-7611.231504049996
629,-4093.9729012721136,-8678.885557567055,-4992.926119271215
630,-5783.0555473153,-5408.388855593762,-6928.3136137558595
631,-10809.200839259855,-12020.590558885146,-6529.474203584245
632,-6499.046207509922,-5688.7761968255345,-5952.468435873347
633,-3854.94864005041,-9729.805721194363,-6949.550266340959
634,-5446.723085716917,-7549.300794012472,-10764.69409628544
635,-6125.895513676682,-7376.6094815935085,-8592.121463435034
636,-7150.31054908696,-7428.396675763031,-7358.175530614465
637,-4978.366239535326,-4352.133856619763,-5446.723085716917
638,-4920.744696426496,-5224.75803902296,-6320.118707693168
639,-4584.802196706217,-5874.073894054506,-8927.412441340904
640,-5022.687313858751,-9042.21982717831,-6499.046207509922
641,-8247.078066212482,-6895.2902630596245,-5446.723085716917
642,-5783.0555473153,-7550.036559396844,-5943.060685389717
643,-5657.915935633473,-6567.933288636066,-6335.452093420522
644,-4969.309767992918,-6216.533589352004,-6316.211379222957
645,-7002.723022375897,-5296.3847887947295,-6307.920944111915
646,-5335.7660856325965,-8351.173984347837,-10565.03667101754
647,-10322.051358433502,-9226.04895791863,-5393.675999085988
648,-5783.0555473153,-5650.894293962268,-5345.5978357282165
649,-4766.251115713971,-6529.474203584245,-5609.628469511965
650,-5495.482621333306,-5124.912454320588,-9949.407343863353
651,-5839.114493747722,-5786.270144463634,-5649.33633468096
652,-6789.717064110395,-7176.150100179232,-6194.832014007076
653,-7798.777438242615,-5152.72851999879,-5198.832275849922
654,-5892.17560736479,-5545.322665376437,-6323.919887150457
655,-6391.708245434885,-11538.673657906664,-8428.239082205555
656,-6237.673625799166,-7342.113610215617,-9035.372549770158
657,-4745.27901234568,-5518.579156441172,-4763.278376091323
658,-4640.984479264991,-6759.9071313527575,-8387.511000755017
659,-7686.7323767616745,-8878.743141036592,-5335.7660856325965
660,-5936.671058659427,-4992.926119271215,-7365.810441772906
661,-9397.010797758132,-7339.458133227419,-4257.799741098337
662,-4584.802196706217,-12568.454585999043,-9671.45845985065
663,-4889.148749499497,-5943.060685389717,-6895.465008710618
664,-4728.8954854874655,-8556.698076191939,-7182.975613485941
665,-6216.533589352004,-6699.806490255922,-5033.375887295796
666,-7053.698959724043,-8878.743141036592,-7002.723022375897
667,-5250.265653976286,-6576.39957250772,-7820.788083793836
